Searched for chr	interval low	interval high	histone node chrom name	node Low	node high	node Histone Name	node CellLineName	node FileName
chr1	209220738	209220738	chr1	209218300	209220784	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr1	223960535	223960535	chr1	223957063	223961064	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr1	224972013	224972013	chr1	224970207	224973193	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr1	230238820	230238820	chr1	230236796	230243188	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr1	230686472	230686472	chr1	230684183	230686649	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	19013024	19013024	chr2	19009254	19013925	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	37865695	37865695	chr2	37861545	37867681	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	45113851	45113851	chr2	45112247	45114783	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	56761126	56761126	chr2	56760975	56762309	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	72024969	72024969	chr2	72021909	72026049	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	128239019	128239019	chr2	128236972	128239049	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	128264245	128264245	chr2	128264009	128268264	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	129124334	129124334	chr2	129123777	129125330	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	129124529	129124529	chr2	129123777	129125330	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	144282077	144282077	chr2	144280612	144284264	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	159926848	159926848	chr2	159925405	159927209	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	179198192	179198192	chr2	179188537	179199919	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	180487429	180487429	chr2	180486104	180488072	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	195873403	195873403	chr2	195873338	195874702	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	225434444	225434444	chr2	225433301	225438483	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	233398214	233398214	chr2	233397825	233400434	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	238210048	238210048	chr2	238204718	238210292	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	238224334	238224334	chr2	238222231	238225564	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr2	238635136	238635136	chr2	238628723	238635873	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	4463007	4463007	chr3	4462246	4464928	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	37952593	37952593	chr3	37952129	37953428	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	37961682	37961682	chr3	37957802	37962823	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	37962689	37962689	chr3	37957802	37962823	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	42914011	42914011	chr3	42912620	42914740	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	61655973	61655973	chr3	61653425	61657168	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	127435190	127435190	chr3	127434775	127437647	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr3	188228689	188228689	chr3	188227670	188229077	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	3454453	3454453	chr4	3453258	3454705	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	3461899	3461899	chr4	3461715	3465091	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	7395822	7395822	chr4	7393302	7401568	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	53773370	53773370	chr4	53770939	53774968	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	54653802	54653802	chr4	54651518	54656811	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	57941159	57941159	chr4	57938703	57942054	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	57941699	57941699	chr4	57938703	57942054	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	119922110	119922110	chr4	119920545	119922432	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	148974601	148974601	chr4	148973393	148976535	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	185674312	185674312	chr4	185666656	185679412	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr4	186909595	186909595	chr4	186908908	186910302	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr5	31989983	31989983	chr5	31989831	31991820	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr5	58533391	58533391	chr5	58531866	58533724	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr5	78041975	78041975	chr5	78040028	78045253	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr5	92528308	92528308	chr5	92524472	92530266	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr5	118734730	118734730	chr5	118732425	118735646	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr5	175242384	175242384	chr5	175241002	175242592	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	6250966	6250966	chr6	6250277	6254837	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	6712344	6712344	chr6	6711392	6716263	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	16332729	16332729	chr6	16331420	16340779	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	26103176	26103176	chr6	26102685	26104217	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	52436647	52436647	chr6	52428367	52441307	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	106594223	106594223	chr6	106593284	106595930	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	130069290	130069290	chr6	130068878	130072038	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	130071840	130071840	chr6	130068878	130072038	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	130073290	130073290	chr6	130072480	130075432	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	136359445	136359445	chr6	136357562	136360152	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	145276643	145276643	chr6	145276419	145277922	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	169353249	169353249	chr6	169349727	169353545	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	169353504	169353504	chr6	169349727	169353545	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr6	169357723	169357723	chr6	169354963	169361619	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr7	5530781	5530781	chr7	5530225	5531921	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr7	128367891	128367891	chr7	128366791	128371465	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr7	130007597	130007597	chr7	130002519	130015312	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr7	130009352	130009352	chr7	130002519	130015312	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr7	130012956	130012956	chr7	130002519	130015312	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr7	138580905	138580905	chr7	138578637	138581771	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr8	18467518	18467518	chr8	18466349	18468527	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr8	38514744	38514744	chr8	38514209	38518599	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr8	38588312	38588312	chr8	38587275	38588899	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr8	104089617	104089617	chr8	104088248	104091374	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr8	123971080	123971080	chr8	123970281	123972620	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr9	14199421	14199421	chr9	14196779	14200314	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr9	34503452	34503452	chr9	34500154	34503728	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr9	98536016	98536016	chr9	98532430	98536515	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr9	98541231	98541231	chr9	98540859	98542079	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr9	122564128	122564128	chr9	122563688	122566233	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	6278850	6278850	chr10	6277692	6279193	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	11582343	11582343	chr10	11580737	11582815	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	29430623	29430623	chr10	29428892	29431755	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	52361843	52361843	chr10	52359344	52366844	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	61612158	61612158	chr10	61611537	61613332	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	62185493	62185493	chr10	62184496	62190897	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	65519555	65519555	chr10	65518892	65529088	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	65523365	65523365	chr10	65518892	65529088	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	71890629	71890629	chr10	71889916	71892441	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	72504762	72504762	chr10	72504614	72507412	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr10	114715688	114715688	chr10	114712564	114720792	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	2933064	2933064	chr11	2932846	2936251	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	8852238	8852238	chr11	8846467	8856620	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	8939886	8939886	chr11	8937463	8941197	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	9010736	9010736	chr11	9009753	9012078	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	9648720	9648720	chr11	9646557	9649011	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	12018219	12018219	chr11	12017879	12021242	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	12290811	12290811	chr11	12289635	12292680	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	12441630	12441630	chr11	12440020	12444953	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	35109674	35109674	chr11	35107195	35110750	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	35161075	35161075	chr11	35160764	35162380	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	36056921	36056921	chr11	36054543	36057789	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	47907640	47907640	chr11	47906821	47908129	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	69378832	69378832	chr11	69378742	69379782	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	112187391	112187391	chr11	112185518	112193819	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	119218529	119218529	chr11	119216811	119219355	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	119219123	119219123	chr11	119216811	119219355	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	119235403	119235403	chr11	119235001	119250764	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	126795428	126795428	chr11	126793622	126800740	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr11	128729844	128729844	chr11	128729779	128731774	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	662447	662447	chr12	658697	662662	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	4388270	4388270	chr12	4384848	4388660	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	6340387	6340387	chr12	6333000	6345447	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	30946068	30946068	chr12	30945008	30946645	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	50727810	50727810	chr12	50727013	50728252	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	57231496	57231496	chr12	57229202	57235580	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	83437182	83437182	chr12	83435446	83437567	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr12	95567464	95567464	chr12	95566522	95568297	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	22011219	22011219	chr13	22008574	22011666	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	30107284	30107284	chr13	30105974	30107508	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	32799287	32799287	chr13	32798090	32801394	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	34491719	34491719	chr13	34491022	34493586	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	46234154	46234154	chr13	46232274	46234313	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	95927385	95927385	chr13	95927336	95928783	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	106580721	106580721	chr13	106580006	106582313	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	110916818	110916818	chr13	110913430	110917076	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr13	111968431	111968431	chr13	111967190	111970791	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	34155697	34155697	chr14	34155049	34156511	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	50433110	50433110	chr14	50431405	50434824	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	51407579	51407579	chr14	51407274	51411017	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	52326084	52326084	chr14	52326036	52330052	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	52732722	52732722	chr14	52731805	52736034	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	64700044	64700044	chr14	64697811	64702846	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	70564803	70564803	chr14	70558544	70568009	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr14	77887680	77887680	chr14	77887108	77888875	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	57349161	57349161	chr15	57349081	57351932	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	57448454	57448454	chr15	57447135	57449534	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	63212674	63212674	chr15	63212242	63215709	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	63213891	63213891	chr15	63212242	63215709	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	86726593	86726593	chr15	86725848	86728068	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	90952231	90952231	chr15	90948398	90952596	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	90964890	90964890	chr15	90961539	90965622	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	99498084	99498084	chr15	99493853	99503186	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr15	99500073	99500073	chr15	99493853	99503186	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr16	637211	637211	chr16	635355	638524	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr16	57771125	57771125	chr16	57769707	57772278	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr16	70743024	70743024	chr16	70720143	70751579	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr16	83170416	83170416	chr16	83170100	83172721	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	10082255	10082255	chr17	10079499	10083190	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	15371905	15371905	chr17	15370613	15373792	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	36605489	36605489	chr17	36602877	36609915	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	39561909	39561909	chr17	39557926	39562634	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	48273154	48273154	chr17	48272375	48276676	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	59314312	59314312	chr17	59312269	59314617	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	71609131	71609131	chr17	71603608	71609711	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	73871466	73871466	chr17	73868280	73874387	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr17	78726260	78726260	chr17	78723686	78727159	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr18	366042	366042	chr18	360413	368008	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr18	3653421	3653421	chr18	3651856	3654077	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr18	30032384	30032384	chr18	30032275	30035569	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr18	61486052	61486052	chr18	61484824	61486427	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr19	2238666	2238666	chr19	2237222	2243808	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr19	4585170	4585170	chr19	4583143	4585943	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr20	60379459	60379459	chr20	60377838	60379594	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr20	61279979	61279979	chr20	61278294	61279987	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr20	62852929	62852929	chr20	62852399	62858821	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr21	27446431	27446431	chr21	27441209	27446444	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr21	27484967	27484967	chr21	27483831	27485625	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr21	27520110	27520110	chr21	27518919	27522281	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr21	35336883	35336883	chr21	35335933	35337745	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
chr21	37872446	37872446	chr21	37871442	37872779	H3K4ME1	HSMMT	wgEncodeBroadHistoneHsmmtH3k4me1StdAln.narrowPeak
