Searched for chr	interval low	interval high	histone node chrom name	node Low	node high	node Histone Name	node CellLineName	node FileName
chr2	102315056	102315056	chr2	102313202	102317434	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr2	153572155	153572155	chr2	153572010	153577367	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	12391206	12391206	chr3	12391143	12393652	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	12391582	12391582	chr3	12391143	12393652	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	19931169	19931169	chr3	19929911	19932126	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	44380487	44380487	chr3	44378403	44382624	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	44380487	44380487	chr3	44378744	44381775	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	155743406	155743406	chr3	155742651	155743448	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr3	176657461	176657461	chr3	176656910	176657857	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr4	88313178	88313178	chr4	88308089	88313484	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr4	88313178	88313178	chr4	88308975	88313394	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr4	170580817	170580817	chr4	170579791	170582699	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr4	170580817	170580817	chr4	170579899	170583609	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr4	184345713	184345713	chr4	184344949	184345980	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	1477230	1477230	chr5	1475755	1477972	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	58562464	58562464	chr5	58560366	58565585	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	58583212	58583212	chr5	58582766	58584998	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	60936295	60936295	chr5	60935550	60937447	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	95033840	95033840	chr5	95032660	95035258	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	118734730	118734730	chr5	118733095	118735471	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	167913602	167913602	chr5	167912493	167915371	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	167913602	167913602	chr5	167912888	167915120	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr5	175242384	175242384	chr5	175241359	175242657	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	6712344	6712344	chr6	6711831	6714533	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	16332729	16332729	chr6	16331923	16333017	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	26103176	26103176	chr6	26102599	26105672	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	26103176	26103176	chr6	26103070	26105283	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	55742441	55742441	chr6	55742144	55743094	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	84140037	84140037	chr6	84138596	84141824	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	84140037	84140037	chr6	84138906	84141490	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	138409766	138409766	chr6	138407496	138410679	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	160210060	160210060	chr6	160207677	160214331	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	160210060	160210060	chr6	160208535	160213575	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	170862335	170862335	chr6	170858649	170865638	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr6	170862335	170862335	chr6	170860255	170865004	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr7	130012956	130012956	chr7	130011987	130014790	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr7	138580905	138580905	chr7	138580303	138582016	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr8	26437075	26437075	chr8	26433260	26438961	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr8	26437075	26437075	chr8	26433438	26438118	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr8	60179085	60179085	chr8	60178976	60179812	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr8	60179085	60179085	chr8	60178677	60180290	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr8	119017884	119017884	chr8	119016284	119018090	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr8	128377467	128377467	chr8	128377314	128379118	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr9	115983539	115983539	chr9	115981444	115986863	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr9	115983539	115983539	chr9	115981615	115986001	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr9	124737686	124737686	chr9	124736953	124738095	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr10	13341377	13341377	chr10	13340799	13345313	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr10	13341377	13341377	chr10	13340967	13342858	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr10	71890629	71890629	chr10	71889959	71893580	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr10	71890629	71890629	chr10	71890538	71893420	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	2933064	2933064	chr11	2932463	2935879	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	8886259	8886259	chr11	8884745	8886530	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	8987822	8987822	chr11	8983823	8988121	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	12018219	12018219	chr11	12017817	12021161	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	35161075	35161075	chr11	35159458	35168463	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	35161075	35161075	chr11	35159676	35163766	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	36056921	36056921	chr11	36055650	36057710	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	47600437	47600437	chr11	47597810	47606424	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	47600437	47600437	chr11	47598606	47602530	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr11	118231583	118231583	chr11	118229507	118231586	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr12	30946068	30946068	chr12	30944904	30951000	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr12	50303926	50303926	chr12	50302460	50305582	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr12	50304948	50304948	chr12	50302460	50305582	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr12	50305006	50305006	chr12	50302460	50305582	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr12	58299249	58299249	chr12	58298706	58299615	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr12	58705074	58705074	chr12	58704630	58705489	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr13	111365588	111365588	chr13	111363274	111371071	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr13	111365588	111365588	chr13	111363540	111370141	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr14	34155697	34155697	chr14	34154853	34155921	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr14	38604469	38604469	chr14	38603685	38604774	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr14	50433110	50433110	chr14	50432680	50433665	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr15	46211085	46211085	chr15	46210741	46212448	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr15	90895957	90895957	chr15	90894572	90897272	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr15	90895957	90895957	chr15	90894749	90896573	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr15	90907875	90907875	chr15	90904854	90908970	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr15	90964890	90964890	chr15	90961623	90965407	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	637211	637211	chr16	636445	644541	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	671681	671681	chr16	670944	673485	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	15980246	15980246	chr16	15979464	15983481	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	19196303	19196303	chr16	19194343	19196706	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	57024661	57024661	chr16	57021331	57026593	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	57024661	57024661	chr16	57022320	57025274	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	57771125	57771125	chr16	57767892	57771815	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr16	57771125	57771125	chr16	57768271	57771176	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr17	4316477	4316477	chr17	4315778	4316969	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr17	36605489	36605489	chr17	36605206	36612862	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr17	74519373	74519373	chr17	74518906	74519991	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr18	3653421	3653421	chr18	3652250	3655415	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr18	3653421	3653421	chr18	3652915	3654558	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr18	7035914	7035914	chr18	7033708	7039493	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr18	7035914	7035914	chr18	7035825	7039314	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr18	61486052	61486052	chr18	61485077	61486312	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	1847697	1847697	chr19	1845701	1849510	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	1847697	1847697	chr19	1846674	1849361	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	2238666	2238666	chr19	2233461	2243072	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	2238666	2238666	chr19	2234704	2239932	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	22321255	22321255	chr19	22320475	22321256	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	49621963	49621963	chr19	49620663	49624415	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr19	49621963	49621963	chr19	49621342	49623833	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr20	48407126	48407126	chr20	48405463	48407533	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr20	61279979	61279979	chr20	61272118	61285409	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr21	42818789	42818789	chr21	42817363	42819685	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr21	43817116	43817116	chr21	43814135	43817535	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr21	46514817	46514817	chr21	46514550	46515176	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr22	18560569	18560569	chr22	18558825	18562986	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr22	18560569	18560569	chr22	18559285	18562062	H3K4ME3	HELAS3	wgEncodeUwHistoneHelas3H3k4me3StdAln.narrowPeak
chr22	38144617	38144617	chr22	38140633	38144823	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chr22	38158740	38158740	chr22	38157254	38159342	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chrX	41212320	41212320	chrX	41211332	41212510	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
chrX	83239759	83239759	chrX	83239011	83239855	H3K4ME3	HELAS3	wgEncodeBroadHistoneHelas3H3k4me3StdAln.narrowPeak
