Searched for chr	interval low	interval high	histone node chrom name	node Low	node high	node Histone Name	node CellLineName	node FileName
chr4	170580817	170580817	chr4	170579711	170583409	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr4	177255406	177255406	chr4	177253165	177255492	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr4	185674312	185674312	chr4	185671188	185674498	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr5	31989983	31989983	chr5	31989897	31991911	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr5	92528308	92528308	chr5	92524287	92530568	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr5	137797379	137797379	chr5	137796502	137797910	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr5	137802403	137802403	chr5	137802185	137805537	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr5	137822865	137822865	chr5	137822155	137823369	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	6712344	6712344	chr6	6711437	6716285	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	16332729	16332729	chr6	16331574	16340844	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	44421239	44421239	chr6	44419317	44421328	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	52436647	52436647	chr6	52428599	52440468	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	71914837	71914837	chr6	71913489	71916835	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	130069290	130069290	chr6	130068936	130075568	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	130071840	130071840	chr6	130068936	130075568	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	130073290	130073290	chr6	130068936	130075568	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	136359445	136359445	chr6	136356089	136360037	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr6	169357723	169357723	chr6	169355407	169358787	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	5530781	5530781	chr7	5530582	5531821	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	77044447	77044447	chr7	77042085	77045667	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	120223083	120223083	chr7	120222290	120225177	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	128367891	128367891	chr7	128366493	128370489	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	130007597	130007597	chr7	130002390	130011536	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	130009352	130009352	chr7	130002390	130011536	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr7	130012956	130012956	chr7	130011612	130014875	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	18467518	18467518	chr8	18466396	18468683	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	26437075	26437075	chr8	26436870	26438810	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	38514744	38514744	chr8	38514471	38518783	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	38588312	38588312	chr8	38587507	38588877	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	94944608	94944608	chr8	94944359	94945778	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	95316255	95316255	chr8	95315482	95316565	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	119017884	119017884	chr8	119015899	119019096	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	123971080	123971080	chr8	123970082	123972444	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr8	131920535	131920535	chr8	131914932	131920859	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr9	14199421	14199421	chr9	14197572	14200509	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr9	34503452	34503452	chr9	34500574	34504001	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr9	98536016	98536016	chr9	98533392	98536258	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr9	98541231	98541231	chr9	98540361	98542321	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	6277555	6277555	chr10	6277424	6279039	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	6278850	6278850	chr10	6277424	6279039	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	11582343	11582343	chr10	11581001	11582353	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	29430623	29430623	chr10	29428981	29431984	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	52361843	52361843	chr10	52359204	52362390	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	61618788	61618788	chr10	61616103	61618810	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	62185493	62185493	chr10	62182340	62191395	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	65519555	65519555	chr10	65519189	65521355	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	111794553	111794553	chr10	111794157	111795234	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr10	114715688	114715688	chr10	114713044	114716051	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	2933064	2933064	chr11	2932532	2935356	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	8852238	8852238	chr11	8846554	8856549	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	8886259	8886259	chr11	8884927	8886501	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	8939886	8939886	chr11	8937654	8940646	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	9010736	9010736	chr11	9009657	9012058	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	12018219	12018219	chr11	12017903	12021411	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	12290811	12290811	chr11	12290302	12293229	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	12441630	12441630	chr11	12438919	12444532	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	35109674	35109674	chr11	35108046	35110895	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	36056921	36056921	chr11	36054606	36060419	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	69332711	69332711	chr11	69330971	69332935	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	112187391	112187391	chr11	112185824	112193672	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	119218529	119218529	chr11	119217525	119219352	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	119219123	119219123	chr11	119217525	119219352	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	119235403	119235403	chr11	119234821	119236713	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	120678018	120678018	chr11	120677692	120679020	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr11	126795428	126795428	chr11	126794041	126796344	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	662447	662447	chr12	661081	662513	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	4388270	4388270	chr12	4384809	4388546	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	6340387	6340387	chr12	6337540	6341563	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	30946068	30946068	chr12	30944862	30946790	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	57231496	57231496	chr12	57229306	57235496	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	58705074	58705074	chr12	58703033	58705727	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	83437182	83437182	chr12	83435945	83437507	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr12	124983615	124983615	chr12	124980876	124986435	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr13	22011219	22011219	chr13	22009200	22011534	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr13	32799287	32799287	chr13	32798248	32800850	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr13	75018737	75018737	chr13	75017104	75019844	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr13	95927385	95927385	chr13	95927200	95929218	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	34155697	34155697	chr14	34154861	34156677	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	50433110	50433110	chr14	50432505	50434822	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	51407579	51407579	chr14	51407234	51409163	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	52732722	52732722	chr14	52731906	52735942	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	59922319	59922319	chr14	59919895	59922714	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	64700044	64700044	chr14	64697879	64700899	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr14	70564803	70564803	chr14	70563835	70566241	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	57349161	57349161	chr15	57348820	57351937	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	57448454	57448454	chr15	57448071	57449671	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	63212674	63212674	chr15	63212302	63215823	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	63213891	63213891	chr15	63212302	63215823	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	86726593	86726593	chr15	86725480	86727922	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	90907875	90907875	chr15	90904843	90908574	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr15	99498084	99498084	chr15	99496417	99499684	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr16	637211	637211	chr16	635301	638906	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr16	57771125	57771125	chr16	57769731	57771715	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr16	83170416	83170416	chr16	83169980	83173245	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr16	88807337	88807337	chr16	88804929	88807448	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	10082255	10082255	chr17	10080269	10082778	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	15373916	15373916	chr17	15371954	15374036	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	33402979	33402979	chr17	33401491	33403021	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	36605489	36605489	chr17	36605146	36609925	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	36898392	36898392	chr17	36897457	36900631	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	39561909	39561909	chr17	39558021	39562506	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	48273154	48273154	chr17	48271031	48277065	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	55289932	55289932	chr17	55287416	55290170	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	73871466	73871466	chr17	73871278	73874324	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr17	78726260	78726260	chr17	78724148	78726753	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr18	366042	366042	chr18	360595	366630	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr18	3653421	3653421	chr18	3652172	3653925	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr19	1847697	1847697	chr19	1845540	1847731	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr19	2238666	2238666	chr19	2237292	2244122	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr19	4585170	4585170	chr19	4583201	4585730	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr20	62852929	62852929	chr20	62852312	62857513	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr21	27520110	27520110	chr21	27519044	27522540	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr21	36363527	36363527	chr21	36363274	36371060	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr21	42818789	42818789	chr21	42817493	42819606	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr21	46514817	46514817	chr21	46510122	46516855	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr22	18560569	18560569	chr22	18558390	18560616	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr22	19733810	19733810	chr22	19731417	19734811	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chr22	38144617	38144617	chr22	38143022	38151030	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
chrX	41210941	41210941	chrX	41208783	41211059	H3K4ME1	HSMM	wgEncodeBroadHistoneHsmmH3k4me1StdAln.narrowPeak
