Searched for chr	interval low	interval high	histone node chrom name	node Low	node high	node Histone Name	node CellLineName	node FileName
chr1	230238820	230238820	chr1	230238458	230242752	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	19013024	19013024	chr2	19010150	19013603	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	37865695	37865695	chr2	37861810	37879144	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	46078462	46078462	chr2	46074965	46079667	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	102315056	102315056	chr2	102314719	102318928	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	128264245	128264245	chr2	128263821	128269177	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	144282077	144282077	chr2	144280635	144284226	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	159926848	159926848	chr2	159925555	159930801	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	225434444	225434444	chr2	225432372	225436957	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	230039816	230039816	chr2	230038995	230040892	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	238210048	238210048	chr2	238197372	238210220	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	238224334	238224334	chr2	238220177	238228318	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	238227918	238227918	chr2	238220177	238228318	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	238235081	238235081	chr2	238228322	238240713	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr2	238635136	238635136	chr2	238634130	238635857	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr3	16164694	16164694	chr3	16162632	16173083	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr3	44380487	44380487	chr3	44379325	44381770	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr4	6888931	6888931	chr4	6887065	6890877	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr4	55526919	55526919	chr4	55524699	55528903	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr4	88313178	88313178	chr4	88311508	88313536	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr4	170580817	170580817	chr4	170578301	170583973	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr4	186909595	186909595	chr4	186908628	186910119	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr5	137802403	137802403	chr5	137798755	137803843	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr5	141721244	141721244	chr5	141720974	141722943	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	6712344	6712344	chr6	6711926	6716022	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	16332729	16332729	chr6	16330847	16341872	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	26103176	26103176	chr6	26102522	26105113	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	44421239	44421239	chr6	44419051	44421363	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	52436647	52436647	chr6	52428546	52441822	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	84140037	84140037	chr6	84139249	84141804	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	136359445	136359445	chr6	136356216	136361953	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	160210060	160210060	chr6	160206923	160214198	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr6	170862335	170862335	chr6	170860021	170865862	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr7	30857340	30857340	chr7	30852378	30857807	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr7	130007597	130007597	chr7	130004603	130007707	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr7	130009352	130009352	chr7	130008100	130011591	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr7	130012956	130012956	chr7	130011608	130014840	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr8	26437075	26437075	chr8	26432894	26442126	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr8	119017884	119017884	chr8	119014956	119034575	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr9	21674948	21674948	chr9	21674229	21683642	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr9	115983539	115983539	chr9	115980050	115985848	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr9	122564128	122564128	chr9	122563923	122565714	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr9	124737686	124737686	chr9	124736598	124740014	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr10	13341377	13341377	chr10	13340875	13342860	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr10	29430623	29430623	chr10	29429038	29431704	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr10	65519555	65519555	chr10	65519147	65521523	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr10	71890629	71890629	chr10	71889993	71893510	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr10	114715688	114715688	chr10	114709757	114720698	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	8886259	8886259	chr11	8884038	8887555	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	8939886	8939886	chr11	8937683	8941056	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	12018219	12018219	chr11	12016941	12021835	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	12441630	12441630	chr11	12429665	12442332	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	35161075	35161075	chr11	35159018	35169461	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	47600437	47600437	chr11	47598510	47602818	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	47907640	47907640	chr11	47906920	47908055	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	69332711	69332711	chr11	69331237	69334430	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	119218529	119218529	chr11	119217405	119219318	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	119219123	119219123	chr11	119217405	119219318	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr11	128735258	128735258	chr11	128729971	128735447	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr12	6340387	6340387	chr12	6332851	6345535	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr12	124983615	124983615	chr12	124980465	124984344	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr13	22011219	22011219	chr13	22008934	22011685	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr13	30107284	30107284	chr13	30102806	30108802	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr13	46234154	46234154	chr13	46232277	46234349	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr13	111365588	111365588	chr13	111363624	111370765	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr14	59875591	59875591	chr14	59872655	59875867	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr14	59922319	59922319	chr14	59920354	59923177	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr15	90952231	90952231	chr15	90941274	90952609	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr15	99498084	99498084	chr15	99496297	99499422	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr16	637211	637211	chr16	636839	639978	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr16	14098820	14098820	chr16	14096380	14099612	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr16	57024661	57024661	chr16	57021328	57026561	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr16	57771125	57771125	chr16	57769592	57772254	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr16	64482920	64482920	chr16	64482660	64485644	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr16	70743024	70743024	chr16	70730300	70744629	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	10082255	10082255	chr17	10080614	10082548	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	36605489	36605489	chr17	36605060	36609981	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	36898392	36898392	chr17	36896844	36900715	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	39561909	39561909	chr17	39558007	39562249	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	48273154	48273154	chr17	48271008	48291060	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	73871466	73871466	chr17	73870767	73874885	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr17	78726260	78726260	chr17	78723670	78727269	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr18	366042	366042	chr18	358427	368570	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr18	446772	446772	chr18	446427	448821	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr18	473287	473287	chr18	470336	481380	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr18	3653421	3653421	chr18	3652399	3653741	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr19	1847697	1847697	chr19	1845644	1849101	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr19	2238666	2238666	chr19	2238357	2242064	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr20	48407126	48407126	chr20	48405945	48407422	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr21	27446431	27446431	chr21	27440908	27446641	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr21	27484967	27484967	chr21	27484689	27490810	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr21	27520110	27520110	chr21	27520018	27521943	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr21	35311556	35311556	chr21	35311287	35312368	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr21	35322689	35322689	chr21	35318998	35322772	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr22	18560569	18560569	chr22	18558016	18562573	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
chr22	38144617	38144617	chr22	38142149	38150193	H3K27AC	NHDFAD	wgEncodeBroadHistoneNhdfadH3k27acStdAln.narrowPeak
